1.252108399809466754e-01,4.556066278657407154e-02
1.251449184641817147e-01,4.510045407155816727e-02
1.250789969474167540e-01,4.464024535654226300e-02
1.250130754306518210e-01,4.418003664152637261e-02
1.249471539138868326e-01,4.371982792651046834e-02
1.248812323971218718e-01,4.325961921149457101e-02
1.248153108803569250e-01,4.279941049647866674e-02
1.247493893635919504e-01,4.233920178146276941e-02
1.246834678468269897e-01,4.187899306644687208e-02
1.246175463300620290e-01,4.141878435143097476e-02
1.245516248132970683e-01,4.095857563641507049e-02
1.244857032965321075e-01,4.049836692139917316e-02
1.244197817797671468e-01,4.003815820638327583e-02
1.243538602630022138e-01,3.957794949136737156e-02
1.242879387462372254e-01,3.911774077635146729e-02
1.242220172294722647e-01,3.865753206133557690e-02
1.241560957127073039e-01,3.819732334631967263e-02
1.240901741959423432e-01,3.773711463130377530e-02
1.240242526791773686e-01,3.727690591628787103e-02
1.239583311624124218e-01,3.681669720127196677e-02
1.238924096456474611e-01,3.635648848625607638e-02
1.238264881288825003e-01,3.589627977124017905e-02
1.237605666121175396e-01,3.543607105622428172e-02
1.236946450953525789e-01,3.497586234120837051e-02
1.236287235785876182e-01,3.451565362619247318e-02
1.235628020618226575e-01,3.405544491117656891e-02
1.234968805450576967e-01,3.359523619616067852e-02
1.234309590282927499e-01,3.313502748114478119e-02
1.233650375115277753e-01,3.267481876612887692e-02
1.232991159947628146e-01,3.221461005111297959e-02
1.232331944779978677e-01,3.175440133609708226e-02
1.231672729612328931e-01,3.129419262108117800e-02
1.231013514444679324e-01,3.083398390606527373e-02
1.230354299277029717e-01,3.037377519104937640e-02
1.229695084109379971e-01,2.991356647603348254e-02
1.229035868941730225e-01,2.945335776101757480e-02
1.228376653774080896e-01,2.899314904600167747e-02
1.227717438606431288e-01,2.853294033098578361e-02
1.227058223438781542e-01,2.807273161596987934e-02
1.226399008271131796e-01,2.761252290095397507e-02
1.225739793103482467e-01,2.715231418593807775e-02
1.225080577935832860e-01,2.669210547092218042e-02
1.224421362768182975e-01,2.623189675590627962e-02
1.223762147600533506e-01,2.577168804089038229e-02
1.223102932432884038e-01,2.531147932587448496e-02
1.222443717265234431e-01,2.485127061085858069e-02
1.221784502097584685e-01,2.439106189584267642e-02
1.221125286929935216e-01,2.393085318082677909e-02
1.220466071762285609e-01,2.347064446581088523e-02
1.219806856594635863e-01,2.301043575079498096e-02
1.219147641426986395e-01,2.255022703577908363e-02
1.218488426259336510e-01,2.209001832076317937e-02
1.217829211091686903e-01,2.162980960574728204e-02
1.217169995924037573e-01,2.116960089073138471e-02
1.216510780756387827e-01,2.070939217571548044e-02
1.215851565588738220e-01,2.024918346069958658e-02
1.215192350421088474e-01,1.978897474568368231e-02
1.214533135253439144e-01,1.932876603066778498e-02
1.213873920085789399e-01,1.886855731565188765e-02
1.213214704918139653e-01,1.840834860063598338e-02
1.212555489750490184e-01,1.794813988562008952e-02
1.211896274582840577e-01,1.748793117060418179e-02
1.211237059415190970e-01,1.702772245558828446e-02
1.210577844247541224e-01,1.656751374057238366e-02
1.209918629079891617e-01,1.610730502555648633e-02
1.209259413912242148e-01,1.564709631054058900e-02
1.208600198744592402e-01,1.518688759552468646e-02
1.207940983576942934e-01,1.472667888050878740e-02
1.207281768409293188e-01,1.426647016549288487e-02
1.206622553241643858e-01,1.380626145047698754e-02
1.205963338073994112e-01,1.334605273546108500e-02
1.205304122906344366e-01,1.288584402044518767e-02
1.204644907738694898e-01,1.242563530542929034e-02
1.203985692571045152e-01,1.196542659041338781e-02
1.203326477403395683e-01,1.150521787539749048e-02
1.202667262235745937e-01,1.104500916038158795e-02
1.202008047068096330e-01,1.058480044536569062e-02
1.201348831900446723e-01,1.012459173034979329e-02
1.200689616732797116e-01,9.664383015333889021e-03
1.200030401565147647e-01,9.204174300317991692e-03
1.199371186397497901e-01,8.743965585302090893e-03
1.198711971229848294e-01,8.283756870286191829e-03
1.198052756062198826e-01,7.823548155270289295e-03
1.197393540894549080e-01,7.363339440254391098e-03
1.196734325726899473e-01,6.903130725238493769e-03
1.196075110559249866e-01,6.442922010222591235e-03
1.195415895391600397e-01,5.982713295206693906e-03
1.194756680223950651e-01,5.522504580190791372e-03
1.194097465056301044e-01,5.062295865174894043e-03
1.193438249888651437e-01,4.602087150158990642e-03
1.192779034721001691e-01,4.141878435143093312e-03
1.192119819553352222e-01,3.681669720127195549e-03
1.191460604385702615e-01,3.221461005111293015e-03
1.190801389218053008e-01,2.761252290095395686e-03
1.190142174050403401e-01,2.301043575079492719e-03
1.189482958882753655e-01,1.840834860063595389e-03
1.188823743715104186e-01,1.380626145047697843e-03
1.188164528547454579e-01,9.204174300317950926e-04
1.187505313379804972e-01,4.602087150158975463e-04
1.186846098212155365e-01,0.000000000000000000e+00
1.245672137368581678e-01,4.529105178870390658e-02
1.244952388939184473e-01,4.483356641710083829e-02
1.244232640509787408e-01,4.437608104549776306e-02
1.243512892080390203e-01,4.391859567389470170e-02
1.242793143650992860e-01,4.346111030229162647e-02
1.242073395221595655e-01,4.300362493068855818e-02
1.241353646792198451e-01,4.254613955908548989e-02
1.240633898362801246e-01,4.208865418748242160e-02
1.239914149933403903e-01,4.163116881587935331e-02
1.239194401504006837e-01,4.117368344427627808e-02
1.238474653074609633e-01,4.071619807267320978e-02
1.237754904645212289e-01,4.025871270107013455e-02
1.237035156215815224e-01,3.980122732946707320e-02
1.236315407786418019e-01,3.934374195786399797e-02
1.235595659357020815e-01,3.888625658626092968e-02
1.234875910927623471e-01,3.842877121465786833e-02
1.234156162498226128e-01,3.797128584305479310e-02
1.233436414068829201e-01,3.751380047145172481e-02
1.232716665639431997e-01,3.705631509984864957e-02
1.231996917210034792e-01,3.659882972824558128e-02
1.231277168780637588e-01,3.614134435664251299e-02
1.230557420351240383e-01,3.568385898503944470e-02
1.229837671921843040e-01,3.522637361343637641e-02
1.229117923492445974e-01,3.476888824183330118e-02
1.228398175063048769e-01,3.431140287023023289e-02
1.227678426633651287e-01,3.385391749862715766e-02
1.226958678204254360e-01,3.339643212702409630e-02
1.226238929774857156e-01,3.293894675542102801e-02
1.225519181345459951e-01,3.248146138381795278e-02
1.224799432916062747e-01,3.202397601221488449e-02
1.224079684486665542e-01,3.156649064061181620e-02
1.223359936057268199e-01,3.110900526900874444e-02
1.222640187627870856e-01,3.065151989740567268e-02
1.221920439198473929e-01,3.019403452580260439e-02
1.221200690769076724e-01,2.973654915419953609e-02
1.220480942339679242e-01,2.927906378259646433e-02
1.219761193910282315e-01,2.882157841099339604e-02
1.219041445480884972e-01,2.836409303939032775e-02
1.218321697051487768e-01,2.790660766778725252e-02
1.217601948622090424e-01,2.744912229618418076e-02
1.216882200192693497e-01,2.699163692458111594e-02
1.216162451763296293e-01,2.653415155297804764e-02
1.215442703333898811e-01,2.607666618137497588e-02
1.214722954904501745e-01,2.561918080977190759e-02
1.214003206475104540e-01,2.516169543816883930e-02
1.213283458045707336e-01,2.470421006656576754e-02
1.212563709616309993e-01,2.424672469496269231e-02
1.211843961186912927e-01,2.378923932335962749e-02
1.211124212757515584e-01,2.333175395175655920e-02
1.210404464328118379e-01,2.287426858015348397e-02
1.209684715898721452e-01,2.241678320855041914e-02
1.208964967469323970e-01,2.195929783694734738e-02
1.208245219039926766e-01,2.150181246534427909e-02
1.207525470610529561e-01,2.104432709374121080e-02
1.206805722181132356e-01,2.058684172213813557e-02
1.206085973751735152e-01,2.012935635053506728e-02
1.205366225322337947e-01,1.967187097893199899e-02
1.204646476892941021e-01,1.921438560732892722e-02
1.203926728463543538e-01,1.875690023572586240e-02
1.203206980034146334e-01,1.829941486412279064e-02
1.202487231604749129e-01,1.784192949251972235e-02
1.201767483175351925e-01,1.738444412091664712e-02
1.201047734745954720e-01,1.692695874931357883e-02
1.200327986316557516e-01,1.646947337771050707e-02
1.199608237887160173e-01,1.601198800610743878e-02
1.198888489457763107e-01,1.555450263450437222e-02
1.198168741028365902e-01,1.509701726290130046e-02
1.197448992598968698e-01,1.463953189129823217e-02
1.196729244169571493e-01,1.418204651969515867e-02
1.196009495740174289e-01,1.372456114809209038e-02
1.195289747310777084e-01,1.326707577648901862e-02
1.194569998881379741e-01,1.280959040488595033e-02
1.193850250451982675e-01,1.235210503328288377e-02
1.193130502022585471e-01,1.189461966167981027e-02
1.192410753593188266e-01,1.143713429007674198e-02
1.191691005163791062e-01,1.097964891847367022e-02
1.190971256734393857e-01,1.052216354687060366e-02
1.190251508304996653e-01,1.006467817526753364e-02
1.189531759875599448e-01,9.607192803664461878e-03
1.188812011446202244e-01,9.149707432061395321e-03
1.188092263016804900e-01,8.692222060458321825e-03
1.187372514587407557e-01,8.234736688855253534e-03
1.186652766158010630e-01,7.777251317252180905e-03
1.185933017728613426e-01,7.319765945649113481e-03
1.185213269299216221e-01,6.862280574046045190e-03
1.184493520869818878e-01,6.404795202442972561e-03
1.183773772440421812e-01,5.947309830839905137e-03
1.183054024011024469e-01,5.489824459236832509e-03
1.182334275581627125e-01,5.032339087633765085e-03
1.181614527152230198e-01,4.574853716030691589e-03
1.180894778722832716e-01,4.117368344427624165e-03
1.180175030293435789e-01,3.659882972824556741e-03
1.179455281864038585e-01,3.202397601221484112e-03
1.178735533434641242e-01,2.744912229618416254e-03
1.178015785005244037e-01,2.287426858015343626e-03
1.177296036575846833e-01,1.829941486412275768e-03
1.176576288146449628e-01,1.372456114809208127e-03
1.175856539717052285e-01,9.149707432061353904e-04
1.175136791287655358e-01,4.574853716030676952e-04
1.174417042858258015e-01,0.000000000000000000e+00
1.239235874927696601e-01,4.502144079083374856e-02
1.238455593236551799e-01,4.456667876264350237e-02
1.237675311545406998e-01,4.411191673445326311e-02
1.236895029854262196e-01,4.365715470626303080e-02
1.236114748163117255e-01,4.320239267807278460e-02
1.235334466471972592e-01,4.274763064988255229e-02
1.234554184780827790e-01,4.229286862169231304e-02
1.233773903089682988e-01,4.183810659350206684e-02
1.232993621398538187e-01,4.138334456531182759e-02
1.232213339707393385e-01,4.092858253712158834e-02
1.231433058016248583e-01,4.047382050893134908e-02
1.230652776325103642e-01,4.001905848074110983e-02
1.229872494633958979e-01,3.956429645255087058e-02
1.229092212942814177e-01,3.910953442436063132e-02
1.228311931251669376e-01,3.865477239617038513e-02
1.227531649560524574e-01,3.820001036798015281e-02
1.226751367869379633e-01,3.774524833978990662e-02
1.225971086178234970e-01,3.729048631159967431e-02
1.225190804487090029e-01,3.683572428340942811e-02
1.224410522795945366e-01,3.638096225521918886e-02
1.223630241104800565e-01,3.592620022702894961e-02
1.222849959413655763e-01,3.547143819883871035e-02
1.222069677722510822e-01,3.501667617064847110e-02
1.221289396031366159e-01,3.456191414245822491e-02
1.220509114340221218e-01,3.410715211426799259e-02
1.219728832649076278e-01,3.365239008607774640e-02
1.218948550957931615e-01,3.319762805788751409e-02
1.218168269266786952e-01,3.274286602969727483e-02
1.217387987575642011e-01,3.228810400150702864e-02
1.216607705884497209e-01,3.183334197331679633e-02
1.215827424193352546e-01,3.137857994512655707e-02
1.215047142502207467e-01,3.092381791693631088e-02
1.214266860811062665e-01,3.046905588874607163e-02
1.213486579119918002e-01,3.001429386055583237e-02
1.212706297428773061e-01,2.955953183236559312e-02
1.211926015737628259e-01,2.910476980417535040e-02
1.211145734046483458e-01,2.865000777598511114e-02
1.210365452355338656e-01,2.819524574779487536e-02
1.209585170664193854e-01,2.774048371960463263e-02
1.208804888973049052e-01,2.728572169141438644e-02
1.208024607281904250e-01,2.683095966322415413e-02
1.207244325590759448e-01,2.637619763503391487e-02
1.206464043899614647e-01,2.592143560684366868e-02
1.205683762208469845e-01,2.546667357865343290e-02
1.204903480517325043e-01,2.501191155046319711e-02
1.204123198826180241e-01,2.455714952227295092e-02
1.203342917135035439e-01,2.410238749408270820e-02
1.202562635443890637e-01,2.364762546589246894e-02
1.201782353752745836e-01,2.319286343770223316e-02
1.201002072061601034e-01,2.273810140951199044e-02
1.200221790370456232e-01,2.228333938132175118e-02
1.199441508679311430e-01,2.182857735313150846e-02
1.198661226988166628e-01,2.137381532494127268e-02
1.197880945297021826e-01,2.091905329675103342e-02
1.197100663605877024e-01,2.046429126856079070e-02
1.196320381914732223e-01,2.000952924037055491e-02
1.195540100223587421e-01,1.955476721218031219e-02
1.194759818532442758e-01,1.910000518399007294e-02
1.193979536841297817e-01,1.864524315579983715e-02
1.193199255150152877e-01,1.819048112760959443e-02
1.192418973459008213e-01,1.773571909941935518e-02
1.191638691767863273e-01,1.728095707122911245e-02
1.190858410076718610e-01,1.682619504303887320e-02
1.190078128385573669e-01,1.637143301484863048e-02
1.189297846694428729e-01,1.591667098665839122e-02
1.188517565003284066e-01,1.546190895846815544e-02
1.187737283312139125e-01,1.500714693027791272e-02
1.186957001620994601e-01,1.455238490208767520e-02
1.186176719929849521e-01,1.409762287389743074e-02
1.185396438238704997e-01,1.364286084570719322e-02
1.184616156547560195e-01,1.318809881751695223e-02
1.183835874856415116e-01,1.273333678932671298e-02
1.183055593165270591e-01,1.227857476113647546e-02
1.182275311474125512e-01,1.182381273294623274e-02
1.181495029782980988e-01,1.136905070475599522e-02
1.180714748091836186e-01,1.091428867656575250e-02
1.179934466400691107e-01,1.045952664837551498e-02
1.179154184709546582e-01,1.000476462018527746e-02
1.178373903018401642e-01,9.550002591995034734e-03
1.177593621327256979e-01,9.095240563804797215e-03
1.176813339636112038e-01,8.640478535614552758e-03
1.176033057944967097e-01,8.185716507424315239e-03
1.175252776253822573e-01,7.730954479234072516e-03
1.174472494562677632e-01,7.276192451043834997e-03
1.173692212871532969e-01,6.821430422853596610e-03
1.172911931180388029e-01,6.366668394663353887e-03
1.172131649489243366e-01,5.911906366473116368e-03
1.171351367798098425e-01,5.457144338282873645e-03
1.170571086106953484e-01,5.002382310092636127e-03
1.169790804415808821e-01,4.547620281902393403e-03
1.169010522724663881e-01,4.092858253712155017e-03
1.168230241033519218e-01,3.638096225521917498e-03
1.167449959342374416e-01,3.183334197331674342e-03
1.166669677651229475e-01,2.728572169141436823e-03
1.165889395960084812e-01,2.273810140951194100e-03
1.165109114268939872e-01,1.819048112760956147e-03
1.164328832577795209e-01,1.364286084570718411e-03
1.163548550886650268e-01,9.095240563804756883e-04
1.162768269195505605e-01,4.547620281902378441e-04
1.161987987504360664e-01,0.000000000000000000e+00
1.232799612486811663e-01,4.475182979296359748e-02
1.231958797533919125e-01,4.429979110818618032e-02
1.231117982581027004e-01,4.384775242340877011e-02
1.230277167628134605e-01,4.339571373863136683e-02
1.229436352675241928e-01,4.294367505385395661e-02
1.228595537722349806e-01,4.249163636907654640e-02
1.227754722769457407e-01,4.203959768429913618e-02
1.226913907816565008e-01,4.158755899952172597e-02
1.226073092863672331e-01,4.113552031474431575e-02
1.225232277910780071e-01,4.068348162996690554e-02
1.224391462957887533e-01,4.023144294518949532e-02
1.223550648004995134e-01,3.977940426041208510e-02
1.222709833052102874e-01,3.932736557563467489e-02
1.221869018099210613e-01,3.887532689085726467e-02
1.221028203146318075e-01,3.842328820607985446e-02
1.220187388193425676e-01,3.797124952130245118e-02
1.219346573240533138e-01,3.751921083652503403e-02
